index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.5866,-43.5563,,4.5,2.0,2017-08-30,1551,Aqua,MODIS,100,6.2,,2055.5,0.0,D,398.6,303.8,2017,8,30,15,51,2017-08-30 15:51:00,Aug,POINT (-43.5563 -5.5866)
1,-5.6446,-43.494,,3.4,1.7,2017-08-05,1557,Aqua,MODIS,49,6.2,,51.4,0.0,D,319.1,298.8,2017,8,5,15,57,2017-08-05 15:57:00,Aug,POINT (-43.494 -5.6446)
2,-5.5117,-43.5248,,1.0,1.0,2017-08-24,1628,Aqua,MODIS,16,6.2,,7.0,0.0,D,318.8,303.0,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-43.5248 -5.5117)
3,-5.5453,-43.5077,,1.0,1.0,2017-08-26,1323,Terra,MODIS,44,6.2,,7.0,0.0,D,320.3,305.3,2017,8,26,13,23,2017-08-26 13:23:00,Aug,POINT (-43.5077 -5.5453)
4,-5.5199,-43.5772,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,76,6.2,,26.7,0.0,D,326.9,292.2,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5772 -5.5199)
5,-5.5203,-43.5582,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,89,6.2,,62.7,0.0,D,341.6,301.5,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5582 -5.5203)
6,-5.5161,-43.5507,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,55,6.2,,27.4,0.0,D,329.5,303.0,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5507 -5.5161)
7,-5.5383,-43.5286,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,92,6.2,,75.7,0.0,D,346.4,303.2,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5286 -5.5383)
8,-5.5365,-43.5153,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,99,6.2,,127.0,0.0,D,359.1,307.6,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5153 -5.5365)
9,-5.5472,-43.5138,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,84,6.2,,42.0,0.0,D,334.7,305.1,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5138 -5.5472)
10,-5.518,-43.56399999999999,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,81,6.2,,34.7,0.0,D,331.3,300.8,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.56399999999999 -5.518)
11,-5.5293,-43.5434,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,56,6.2,,21.7,0.0,D,326.6,300.4,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5434 -5.5293)
12,-5.5387,-43.5216,,2.3,1.5,2017-08-27,1659,Aqua,MODIS,70,6.2,,58.2,0.0,D,329.3,302.6,2017,8,27,16,59,2017-08-27 16:59:00,Aug,POINT (-43.5216 -5.5387)
13,-5.5419,-43.5421,,2.3,1.5,2017-08-27,1659,Aqua,MODIS,38,6.2,,36.0,0.0,D,324.4,300.2,2017,8,27,16,59,2017-08-27 16:59:00,Aug,POINT (-43.5421 -5.5419)
14,-5.6119,-43.4776,,2.5,1.5,2017-08-28,1604,Aqua,MODIS,88,6.2,,130.4,0.0,D,341.5,304.3,2017,8,28,16,4,2017-08-28 16:04:00,Aug,POINT (-43.4776 -5.6119)
