index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.137410000000001,-59.29226,367.0,0.44,0.38,2015-08-14,1720,N,VIIRS,h,1,336.4,771.6,0.0,,,,2015,8,14,17,20,2015-08-14 17:20:00,Aug,POINT (-59.29226 -7.137410000000001)
1,-7.0659600000000005,-59.33889,348.0,0.39,0.36,2015-08-03,1726,N,VIIRS,n,1,303.6,9.2,0.0,,,,2015,8,3,17,26,2015-08-03 17:26:00,Aug,POINT (-59.33889 -7.06596)
2,-7.0649,-59.3318,335.5,0.39,0.36,2015-08-03,1726,N,VIIRS,n,1,302.5,20.1,0.0,,,,2015,8,3,17,26,2015-08-03 17:26:00,Aug,POINT (-59.3318 -7.0649)
3,-7.06878,-59.33486,349.7,0.39,0.36,2015-08-03,1726,N,VIIRS,n,1,308.3,77.6,0.0,,,,2015,8,3,17,26,2015-08-03 17:26:00,Aug,POINT (-59.33486 -7.06878)
4,-7.06543,-59.33535,355.3,0.39,0.36,2015-08-03,1726,N,VIIRS,n,1,312.0,20.1,0.0,,,,2015,8,3,17,26,2015-08-03 17:26:00,Aug,POINT (-59.33535 -7.06543)
5,-7.07587,-59.3417,330.7,0.44,0.46,2015-08-04,1707,N,VIIRS,l,1,302.7,4.6,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.3417 -7.07587)
6,-7.0938,-59.31501,335.0,0.43,0.46,2015-08-04,1707,N,VIIRS,n,1,299.8,151.9,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.31501 -7.0938)
7,-7.0975,-59.31051,339.6,0.43,0.46,2015-08-04,1707,N,VIIRS,n,1,300.5,4.8,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.31051 -7.0975)
8,-7.09325,-59.311080000000004,367.0,0.43,0.46,2015-08-04,1707,N,VIIRS,l,1,328.9,151.9,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.31108 -7.09325)
9,-7.0889999999999995,-59.31163000000001,350.4,0.43,0.46,2015-08-04,1707,N,VIIRS,n,1,314.7,151.9,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.31163000000001 -7.089)
10,-7.090110000000001,-59.31951,350.5,0.43,0.46,2015-08-04,1707,N,VIIRS,n,1,292.6,19.4,0.0,,,,2015,8,4,17,7,2015-08-04 17:07:00,Aug,POINT (-59.31951 -7.090110000000001)
11,-7.09243,-59.317930000000004,318.3,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,291.5,1.6,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31793 -7.09243)
12,-7.08961,-59.316219999999994,316.7,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,291.6,3.9,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31621999999999 -7.08961)
13,-7.0883,-59.311859999999996,312.2,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,291.3,1.4,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31186 -7.0883)
14,-7.0903899999999975,-59.31083,309.5,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,291.2,1.5,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31083 -7.090389999999999)
15,-7.09317,-59.312509999999996,304.0,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,290.6,1.6,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31251 -7.09317)
16,-7.087560000000001,-59.31726,302.3,0.59,0.53,2015-08-05,552,N,VIIRS,n,1,291.5,1.4,0.0,,,,2015,8,5,5,52,2015-08-05 05:52:00,Aug,POINT (-59.31726 -7.087560000000001)
17,-7.06818,-59.3094,336.2,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,297.5,61.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.3094 -7.06818)
18,-7.09276,-59.31469,333.0,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,300.0,6.4,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31469 -7.09276)
19,-7.072960000000001,-59.30027,356.0,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,290.5,404.0,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.30027 -7.072960000000001)
20,-7.06129,-59.33249,329.7,0.46,0.63,2015-08-05,1648,N,VIIRS,n,1,289.5,5.7,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.33249 -7.06129)
21,-7.08046,-59.31198000000001,330.0,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,295.7,216.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31198000000001 -7.08046)
22,-7.09864,-59.31397,367.0,0.45,0.63,2015-08-05,1648,N,VIIRS,h,1,298.8,9.7,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31397 -7.09864)
23,-7.079910000000001,-59.307809999999996,335.7,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,298.4,216.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.30781 -7.079910000000001)
24,-7.0751399999999975,-59.316990000000004,330.3,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,297.7,36.3,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31699 -7.075139999999999)
25,-7.0735,-59.30445,367.0,0.45,0.63,2015-08-05,1648,N,VIIRS,l,1,332.6,404.0,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.30445 -7.0735)
26,-7.099189999999999,-59.31811999999999,333.3,0.46,0.63,2015-08-05,1648,N,VIIRS,n,1,296.0,9.7,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31811999999999 -7.099189999999999)
27,-7.0922100000000015,-59.31053000000001,330.2,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,301.8,7.0,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31053000000001 -7.092210000000001)
28,-7.07459,-59.31276999999999,208.0,0.45,0.63,2015-08-05,1648,N,VIIRS,l,1,305.8,216.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31276999999999 -7.07459)
29,-7.06873,-59.31358,333.3,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,295.8,61.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.31358 -7.06873)
30,-7.06555,-59.33511,335.0,0.46,0.63,2015-08-05,1648,N,VIIRS,n,1,292.6,4.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.33511 -7.06555)
31,-7.06186,-59.33665,337.4,0.46,0.63,2015-08-05,1648,N,VIIRS,n,1,291.3,4.6,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.33665 -7.06186)
32,-7.07405,-59.3086,367.0,0.45,0.63,2015-08-05,1648,N,VIIRS,h,1,363.5,216.8,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.3086 -7.07405)
33,-7.067639999999999,-59.30523,367.0,0.45,0.63,2015-08-05,1648,N,VIIRS,h,1,300.7,83.2,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.30523 -7.067639999999999)
34,-7.067089999999999,-59.30104,339.9,0.45,0.63,2015-08-05,1648,N,VIIRS,n,1,291.5,83.2,0.0,,,,2015,8,5,16,48,2015-08-05 16:48:00,Aug,POINT (-59.30104 -7.067089999999999)
35,-7.07486,-59.30474,309.3,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,292.1,3.2,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30474 -7.07486)
36,-7.0778300000000005,-59.30941,305.0,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,292.3,0.8,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30941 -7.077830000000001)
37,-7.09578,-59.31211,308.0,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,292.4,1.3,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.31211 -7.09578)
38,-7.095160000000001,-59.316219999999994,319.1,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,293.4,2.1,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.31621999999999 -7.095160000000001)
39,-7.09157,-59.3157,316.3,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,293.0,2.1,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.3157 -7.09157)
40,-7.06768,-59.30365,304.3,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,292.9,0.9,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30365 -7.06768)
41,-7.07424,-59.30885,337.3,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,295.2,3.2,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30885 -7.07424)
42,-7.0736300000000005,-59.31296999999999,327.2,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,294.2,3.7,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.31296999999999 -7.073630000000001)
43,-7.0712699999999975,-59.30419000000001,331.4,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,294.4,3.2,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30419000000001 -7.071269999999999)
44,-7.07065,-59.30831,332.5,0.45,0.39,2015-08-06,533,N,VIIRS,n,1,295.2,3.2,0.0,,,,2015,8,6,5,33,2015-08-06 05:33:00,Aug,POINT (-59.30831 -7.07065)
45,-7.0749699999999995,-59.308769999999996,343.2,0.42,0.61,2015-08-06,1810,N,VIIRS,n,1,297.2,4.3,0.0,,,,2015,8,6,18,10,2015-08-06 18:10:00,Aug,POINT (-59.30877 -7.07497)
46,-7.0937600000000005,-59.34953,367.0,0.42,0.61,2015-08-06,1810,N,VIIRS,l,1,293.5,10.7,0.0,,,,2015,8,6,18,10,2015-08-06 18:10:00,Aug,POINT (-59.34953 -7.093760000000001)
47,-7.12632,-59.326409999999996,346.3,0.42,0.61,2015-08-06,1810,N,VIIRS,n,1,295.9,8.1,0.0,,,,2015,8,6,18,10,2015-08-06 18:10:00,Aug,POINT (-59.32641 -7.12632)
48,-7.1326899999999975,-59.32936,331.7,0.42,0.61,2015-08-06,1810,N,VIIRS,n,1,293.6,8.1,0.0,,,,2015,8,6,18,10,2015-08-06 18:10:00,Aug,POINT (-59.32936 -7.132689999999999)
